timestamp_s,Aceleracion
101.28,-8.260000262008967
101.29,-8.449709338717426
101.3,-8.249723924224018
101.31,-8.50249824901738
101.32000000000001,-9.244241342497913
101.33,-9.283538308253574
101.34,-9.785580437281581
101.35000000000001,-10.406783639516567
101.36,-10.226151702943163
101.37,-10.229120036819953
101.38,-10.550674387276864
101.39,-11.14793985956878
101.4,-11.0831468715809
101.41,-10.794213771058086
101.42,-11.58529504267162
101.43,-12.001683782695096
101.44,-12.124428304380164
101.45,-12.434705431697777
101.46000000000001,-12.246103338591473
101.47,-12.553758415977851
101.48,-12.371196120897416
101.49000000000001,-12.581283414405204
101.5,-12.123842886366429
101.51,-12.423555481832919
101.52,-12.468597562409725
101.53,-12.093442176031136
101.54,-11.975851038569775
101.55,-11.732608426819759
101.56,-12.057408768731333
101.57000000000001,-11.922387436329139
101.58,-11.469192040284275
101.59,-10.713830224143326
101.60000000000001,-10.677316954258433
101.61,-10.47017726172859
101.62,-10.316441993972068
101.63,-9.52851076516952
101.64,-9.344501887345826
101.65,-8.945134329537
101.66,-9.106355770254577
101.67,-8.480627278950797
101.68,-8.316715212998776
101.69,-8.338159460338453
101.7,-8.020774820867885
101.71000000000001,-7.904866289784556
101.72,-7.415731994101198
101.73,-7.310646727863979
101.74000000000001,-7.314741554545618
101.75,-7.1420515676332235
101.76,-7.12300093421775
101.77,-7.223351220889766
101.78,-7.112819350138395
101.79,-6.949242348743312
101.8,-7.229208988213411
101.81,-7.550090239609972
101.82000000000001,-7.735223164734809
101.83,-7.824875526905936
101.84,-7.755360233898021
101.85000000000001,-8.169433676619168
101.86,-8.243567116512455
101.87,-8.419024426672584
101.88,-9.199502574418695
101.89,-8.961160820845377
101.9,-9.362131771343908
101.91,-10.128776303737384
101.92,-10.012890077029253
101.93,-10.307783783609771
101.94,-11.11436339666872
101.95,-10.967358190223138
101.96000000000001,-11.176815044523702
101.97,-10.878676654482415
101.98,-11.46115613495239
101.99000000000001,-12.077077952981265
102.0,-11.877250066154948
102.01,-12.35310889993228
102.02,-12.406545654890513
102.03,-12.508290404380102
102.04,-12.424831555195603
102.05,-12.691898400802891
102.06,-12.401714227352242
102.07000000000001,-12.386500174414559
102.08,-12.008804782540476
102.09,-12.64803546282453
102.10000000000001,-12.249108596621383
102.11,-12.216597712385989
102.12,-11.519432252789885
102.13,-11.223967388764654
102.14,-11.268776591507455
102.15,-11.3226282132179
102.16,-10.612869017912237
102.17,-10.479698972974656
102.18,-10.64704888338807
102.19,-10.407722600655532
102.2,-9.673770085266103
102.21000000000001,-9.593186210005635
102.22,-8.754631323730866
102.23,-8.980157845191654
102.24000000000001,-8.320350346072201
102.25,-8.794757283414127
102.26,-8.09291782739375
102.27,-7.866616657877603
102.28,-7.896869574829908
102.29,-7.610424426754815
102.3,-7.1246609085075185
102.31,-7.200383468216567
102.32000000000001,-7.156236483240373
102.33,-7.4492155583276825
102.34,-7.366481842838646
102.35000000000001,-7.300078053965138
102.36,-7.3687950848069805
102.37,-7.381593812391748
102.38,-7.7145714976843385
102.39,-7.901173801697176
102.4,-8.03730069718341
102.41,-7.961766809537508
102.42,-8.241259844596566
102.43,-8.685712720694536
102.44,-8.549731110225562
102.45,-8.676415773204456
102.46000000000001,-9.507488831477108
102.47,-9.867713362102396
102.48,-9.788773351759826
102.49000000000001,-10.339717737578484
102.5,-10.895800797286121
102.51,-10.282073282802395
102.52,-10.854404072974384
102.53,-11.567287838227688
102.54,-11.41128100021865
102.55,-11.44232965116671
102.56,-12.13721135817159
102.57000000000001,-12.30646321996076
102.58,-11.851285928305149
102.59,-12.29583514029011
102.60000000000001,-12.448683758082561
102.61,-12.712790907352383
102.62,-12.326932668822206
102.63,-11.909139799249788
102.64,-12.068405889810448
102.65,-11.862931405280552
102.66,-12.278381696754739
102.67,-11.796142586463393
102.68,-11.753348594517007
102.69,-11.604890625912077
102.7,-11.27974424226751
102.71000000000001,-11.02173796055838
102.72,-11.047314324863502
102.73,-11.098224216336108
102.74000000000001,-10.142479324352207
102.75,-9.898360395412087
102.76,-9.640026123732083
102.77,-9.029291653033507
102.78,-8.98003840088501
102.79,-8.846022648341107
102.8,-8.263959954088945
102.81,-8.641786684032793
102.82000000000001,-8.326657248313738
102.83,-7.704364086288915
102.84,-7.806490873151218
102.85000000000001,-7.461492417425609
102.86,-7.487010435148503
102.87,-7.146065193742463
102.88,-6.994761579845939
102.89,-7.02912220321625
102.9,-7.32746896619966
102.91,-7.2714476773123335
102.92,-7.136242225034199
102.93,-7.376367583836527
102.94,-8.003434279668433
102.95,-7.6670569512482105
102.96000000000001,-7.591889428007281
102.97,-8.201647789435299
102.98,-8.360607912642907
102.99000000000001,-8.817976314641195
103.0,-8.776068388042727
103.01,-8.725644505315753
103.02,-9.543829315467951
103.03,-9.656485640374425
103.04,-9.814859928624113
103.05,-10.014822296573401
103.06,-10.4626357863155
103.07000000000001,-10.872797827759557
103.08,-10.545736163378562
103.09,-11.02386897434282
103.10000000000001,-11.562229212639968
103.11,-11.81209340784238
103.12,-11.943508656162017
103.13,-11.886013274963759
103.14,-11.815060409784682
103.15,-12.511309419109692
103.16,-12.615011395718835
103.17,-12.343484637483414
103.18,-12.72565583147227
103.19,-12.590995749906897
103.2,-12.072618568203348
103.21000000000001,-12.140554183506676
103.22,-12.133119403320029
103.23,-11.604353801765049
103.24000000000001,-11.780044137995427
103.25,-11.495719510188277
103.26,-11.72970141558895
103.27,-11.067620954741416
103.28,-10.84030892136588
103.29,-10.851830582089281
103.3,-10.40894515466234
103.31,-10.161708408500711
103.32000000000001,-9.460590610873359
103.33,-9.675155274417452
103.34,-9.100330658686685
103.35000000000001,-8.914871605464148
103.36,-8.620655638349012
103.37,-8.571407901909748
103.38,-7.782658849546301
103.39,-8.3232003114916
103.4,-7.875812056750975
103.41,-7.6258343534595125
103.42,-7.555967484325433
103.43,-7.3875367064213435
103.44,-7.353361306365738
103.45,-6.926945137611025
103.46000000000001,-7.130557105460278
103.47,-6.955491277948401
103.48,-7.300244424955507
103.49000000000001,-7.155532444370335
103.5,-7.205551187563889
103.51,-7.308861315283154
103.52,-7.964305138775665
103.53,-7.46919483499641
103.54,-8.254323780119028
103.55,-8.62810159065248
103.56,-8.778757558420397
103.57000000000001,-8.559551896576226
103.58,-9.257208000798258
103.59,-9.68982714331674
103.60000000000001,-10.060178950621518
103.61,-10.135096294655042
103.62,-10.498842438150806
103.63,-10.504446550179743
103.64,-10.963042515485698
103.65,-11.31852660020509
103.66,-11.247206718593537
103.67,-11.29525708633612
103.68,-11.782261981116044
103.69,-12.333161931031803
103.7,-12.41890841874183
103.71000000000001,-12.176762369772002
103.72,-12.436545298868786
103.73,-12.782112402957532
103.74000000000001,-12.0290692221522
103.75,-12.401133443860783
103.76,-12.216453003032633
103.77,-12.130296586230072
103.78,-12.011387732406872
103.79,-12.132007503081065
103.8,-11.781694129844164
103.81,-11.70225229676842
103.82000000000001,-11.6420593184792
103.83,-11.397886535257078
103.84,-11.051115602533391
103.85000000000001,-11.076456232121247
103.86,-10.69274340219485
103.87,-9.67471423181931
103.88,-9.857503068741133
103.89,-9.605447518382238
103.9,-9.261682618674554
103.91,-8.996392596546826
103.92,-9.43305815255933
103.93,-8.844100111627375
103.94,-8.278569741619402
103.95,-8.177476166392776
103.96000000000001,-8.085362471788256
103.97,-7.686594377089638
103.98,-7.367971859623481
103.99000000000001,-7.931243638563124
104.0,-6.948589273423953
104.01,-7.234072191438447
104.02,-6.979357316040288
104.03,-7.334897440378701
104.04,-7.203306054387651
104.05,-7.46363506733439
104.06,-7.574048246732369
104.07000000000001,-7.368413762674804
104.08,-7.563251173321992
104.09,-7.9132886767931705
104.10000000000001,-8.051507925930311
104.11,-7.823382149751019
104.12,-8.217181622004842
104.13,-9.07232233440385
104.14,-8.43221074379763
104.15,-9.518097377151488
104.16,-9.419060967627912
104.17,-9.843208198815049
104.18,-10.397774437436372
104.19,-10.649071636231367
104.2,-10.772021704252756
104.21000000000001,-11.442745728516021
104.22,-10.704368201732192
104.23,-11.34521192555851
104.24000000000001,-11.591221430278258
104.25,-11.400814756582877
104.26,-12.18033733097193
104.27,-12.197355206372581
104.28,-12.271777094944511
104.29,-12.209122529821427
104.3,-12.793045641256514
104.31,-12.586108755635546
104.32000000000001,-12.388780864231876
104.33,-12.72305427379508
104.34,-12.277088594654522
104.35000000000001,-12.13091441770041
104.36,-12.224909483770288
104.37,-11.977404302822226
104.38,-11.917900980033696
104.39,-11.701255169910612
104.4,-11.326597880617834
104.41,-11.650356841130042
104.42,-10.807485433958723
104.43,-10.496520964746141
104.44,-10.256271168724256
104.45,-9.790967998987382
104.46000000000001,-9.642615130605545
104.47,-9.467459867782505
104.48,-9.041485724745268
104.49000000000001,-8.565032393644088
104.5,-8.303742650994636
104.51,-8.145313464392427
104.52,-8.221603330599885
104.53,-8.447423107916187
104.54,-7.859247073025977
104.55,-7.666903145887706
104.56,-7.760803161779832
104.57000000000001,-7.358556784324295
104.58,-7.363615023609236
104.59,-7.416609507845074
104.60000000000001,-7.843924081701117
104.61,-7.348026335934466
104.62,-7.178693882951935
104.63,-7.162968590209251
104.64,-7.306584928190106
104.65,-7.89491964932652
104.66,-7.720366748247659
104.67,-7.970538942775431
104.68,-8.217420010204128
104.69,-8.805397117013841
104.7,-8.842741941875254
104.71000000000001,-8.955726297620549
104.72,-9.798076146541701
104.73,-9.465877465722576
104.74000000000001,-9.778865033044385
104.75,-10.0920194964064
104.76,-10.77042479275056
104.77,-11.140523854748226
104.78,-10.746551668764484
104.79,-11.103533207715547
104.8,-11.413114490857048
104.81,-11.458675965415708
104.82000000000001,-11.926928364707651
104.83,-12.220677348183902
104.84,-12.524708908295672
104.85000000000001,-11.923950833977116
104.86,-12.286903340206923
104.87,-12.683505619074852
104.88,-12.727834583482712
104.89,-12.560513112862061
104.9,-12.368921243365893
104.91,-12.372925913178284
104.92,-12.062445689887735
104.93,-12.025560926552219
104.94,-12.270764063433326
104.95,-12.239082701929489
104.96000000000001,-11.32064991548288
104.97,-11.314217127639083
104.98,-11.609724063208464
104.99000000000001,-11.111853611806469
105.0,-10.627835392817095
105.01,-10.36660995299806
105.02,-10.094852650328297
105.03,-9.752270029718506
105.04,-9.561395658352877
105.05,-8.944373487418366
105.06,-8.998677932918998
105.07000000000001,-8.693336441673523
105.08,-8.874418995241419
105.09,-7.974391399564307
105.10000000000001,-7.925520078734225
105.11,-7.787103842712793
105.12,-7.392673512002031
105.13,-7.531803954457727
105.14,-7.3851605326414465
105.15,-7.5311511621952
105.16,-7.2449917077769985
105.17,-7.165846380811022
105.18,-7.001419188398221
105.19,-7.072744197238835
105.2,-7.192022200089169
105.21000000000001,-7.696319415113212
105.22,-7.626875024798077
105.23,-7.592152444300826
105.24000000000001,-7.835847140529784
105.25,-8.348035809633203
105.26,-7.686709166004054
105.27,-8.300971439964226
105.28,-8.414337043600627
105.29,-8.461437946786955
105.3,-9.16474698052777
105.31,-9.6123461127953
105.32000000000001,-9.589602851012186
105.33,-9.814494504054185
105.34,-10.278693591046258
105.35000000000001,-10.742720416792935
105.36,-10.998073213617193
105.37,-11.269931619872201
105.38,-11.797454182955406
105.39,-11.509182544172035
105.4,-11.922850399410287
105.41,-12.040790069790102
105.42,-11.947104743785633
105.43,-12.443210919126289
105.44,-12.311022562188022
105.45,-12.560108222676954
105.46000000000001,-12.743049276402676
105.47,-12.529952180453238
105.48,-12.09811413699821
105.49000000000001,-12.282537709132322
105.5,-11.941531481475428
105.51,-11.968942882092302
105.52,-11.579378179749341
105.53,-11.823722231451173
105.54,-11.18505190219675
105.55,-11.09395262281684
105.56,-10.940852306926608
105.57000000000001,-10.540818356112085
105.58,-10.245590115174771
105.59,-10.245525332072184
105.60000000000001,-10.487456278027702
105.61,-10.120608072785986
105.62,-9.925636045872247
105.63,-9.447214093473043
105.64,-8.709580210610556
105.65,-8.640785069541877
105.66,-8.110973901680229
105.67,-8.52715458958199
105.68,-8.19588993498386
105.69,-7.9342983742262705
105.7,-8.147212967462584
105.71000000000001,-7.637976317556166
105.72,-7.236490137962025
105.73,-6.991561503237425
105.74000000000001,-7.269969138864117
105.75,-7.286280618158171
105.76,-7.025213261951871
105.77,-7.052451674948621
105.78,-7.184696141318556
105.79,-7.206256252225051
105.8,-7.174088027549718
105.81,-7.355942782240842
105.82000000000001,-7.403560964039897
105.83,-8.098718534438687
105.84,-8.04002102803005
105.85000000000001,-8.313340688343828
105.86,-8.181714350980275
105.87,-8.885240355652776
105.88,-8.846891146840754
105.89,-9.675611247498349
105.9,-9.378468408650129
105.91,-10.233448827725246
105.92,-10.063472104408241
105.93,-10.443513850237874
105.94,-11.002166661330596
105.95,-10.90152158209418
105.96000000000001,-11.329769754250638
105.97,-11.431271076853797
105.98,-12.173376620932512
105.99000000000001,-12.090443793591174
106.0,-12.28437321460344
106.01,-12.198911533958116
106.02,-12.164209851555624
106.03,-12.287630488157713
106.04,-12.58922754307583
106.05,-12.195172469612892
106.06,-12.644573520802366
106.07000000000001,-12.134057371326119
106.08,-11.817994659358027
106.09,-11.691347356420748
106.10000000000001,-12.173803755496033
106.11,-12.075285493133523
106.12,-11.696478927807927
106.13,-11.872476264739735
106.14,-11.696546628944466
106.15,-11.164104392227042
106.16,-10.876975146189354
106.17,-10.588641612052236
106.18,-10.637523983694438
106.19,-9.941471735747806
106.2,-9.337965358131877
106.21000000000001,-9.758396474666581
106.22,-9.166383804072925
106.23,-8.767750212899626
106.24000000000001,-8.730500714862307
106.25,-8.049581041137136
106.26,-8.16635494095168
106.27,-8.174251443394121
106.28,-7.496262200691044
106.29,-7.7707358082607
106.3,-7.256349041731252
106.31,-7.096812666524119
106.32000000000001,-7.15650802602453
106.33,-7.18052179270811
106.34,-7.041387075108887
106.35000000000001,-7.751958229849003
106.36,-7.30864714884465
106.37,-7.4092860638321625
106.38,-7.446670653710078
106.39,-7.49083632479175
106.4,-7.665028035383496
106.41,-7.858509719155726
106.42,-7.864060412627699
106.43,-8.520610591583313
106.44,-8.586376603393546
106.45,-8.646420115504865
106.46000000000001,-8.779013955756986
106.47,-8.931606514003985
106.48,-9.180008695324448
106.49000000000001,-10.186333330254339
106.5,-9.8460250694647
106.51,-10.53664104298016
106.52,-10.689564203618946
106.53,-10.438445396569966
106.54,-11.231959869920104
106.55,-11.357706276720446
106.56,-11.398032906337328
106.57000000000001,-12.110765797082514
106.58,-11.352347732872564
106.59,-11.779288367346538
106.60000000000001,-12.221307998534416
106.61,-12.241620541980305
106.62,-12.353652890840525
106.63,-12.04154543324311
106.64,-12.179379729432718
106.65,-12.21269800304998
106.66,-11.948250322188795
106.67,-12.063470794682011
106.68,-12.542509286323222
106.69,-11.779577718508424
106.7,-12.157537560095285
106.71000000000001,-11.933828500467957
106.72,-11.501147033991463
106.73,-11.418874729027397
106.74000000000001,-11.278258398830305
106.75,-11.03310306601799
106.76,-10.751586009132506
106.77,-10.211792065826527
106.78,-10.035607896157284
106.79,-9.444075979944865
106.8,-9.857027758510368
106.81,-9.251748223758765
106.82000000000001,-9.13377733866527
106.83,-9.098553066627982
106.84,-9.162077967783164
106.85000000000001,-8.210630073528748
106.86,-8.111307667584988
106.87,-7.4809504158205895
106.88,-7.667385875156462
106.89,-7.225311710923211
106.9,-7.447661479758855
106.91,-7.246053756528539
106.92,-7.170640353979622
106.93,-7.01286266424361
106.94,-7.490350232272486
106.95,-7.075602537624574
106.96000000000001,-7.321084421497151
106.97,-7.343429699668671
106.98,-7.220990074843119
106.99000000000001,-7.385933535416704
107.0,-7.399340569610082
107.01,-7.954389706547907
107.02,-7.948792774302289
107.03,-8.321961636423211
107.04,-8.665977624820266
107.05,-8.909136956122742
107.06,-8.896926411867351
107.07000000000001,-9.188502133759481
107.08,-9.665675724212617
107.09,-9.763711421128187
107.10000000000001,-10.195299348630655
107.11,-10.58487268888558
107.12,-10.813020920870212
107.13,-11.237328690605231
107.14,-10.93052647008814
107.15,-11.410376936035007
107.16,-11.646828543509438
107.17,-11.863224243963892
107.18,-12.031352422700627
107.19,-11.916557311807502
107.2,-11.93122411345899
107.21000000000001,-12.337863047862
107.22,-12.259078469186951
107.23,-12.2543221598136
107.24000000000001,-12.894883141277855
107.25,-11.657936233861466
107.26,-11.571317318602933
107.27,-12.522019677460905
107.28,-12.069875727234223
107.29,-11.717723103573327
107.3,-11.725575019746652
107.31,-11.625044317626555
107.32000000000001,-11.645572023538076
107.33,-11.722273123917146
107.34,-10.803893430255448
107.35000000000001,-10.284282749283266
